Datetime,Open,High,Low,Close,Adj Close,Volume
2024-01-24 13:45:00-05:00,487.1400146484375,487.2698974609375,486.9599914550781,487.1300048828125,487.1300048828125,657844
2024-01-24 13:50:00-05:00,487.1300048828125,487.2799987792969,486.9200134277344,487.2301025390625,487.2301025390625,668826
2024-01-24 13:55:00-05:00,487.2300109863281,487.4200134277344,487.07000732421875,487.310302734375,487.310302734375,713288
2024-01-24 14:00:00-05:00,487.32000732421875,487.3800048828125,487.05999755859375,487.1650085449219,487.1650085449219,853465
2024-01-24 14:05:00-05:00,487.1700134277344,487.3599853515625,487.0799865722656,487.1011047363281,487.1011047363281,430162
2024-01-24 14:10:00-05:00,487.09130859375,487.09130859375,486.7200012207031,486.7349853515625,486.7349853515625,703764
2024-01-24 14:15:00-05:00,486.739990234375,486.8599853515625,486.6300048828125,486.7200012207031,486.7200012207031,719624
2024-01-24 14:20:00-05:00,486.7200012207031,486.7349853515625,485.9695129394531,486.1000061035156,486.1000061035156,1713576
2024-01-24 14:25:00-05:00,486.0899963378906,486.510009765625,486.0400085449219,486.2099914550781,486.2099914550781,795415
2024-01-24 14:30:00-05:00,486.2200012207031,486.4800109863281,486.0,486.1199951171875,486.1199951171875,778217
2024-01-24 14:35:00-05:00,486.1195983886719,486.3800048828125,486.08331298828125,486.375,486.375,452640
2024-01-24 14:40:00-05:00,486.3800048828125,486.8399963378906,486.3599853515625,486.78009033203125,486.78009033203125,809241
2024-01-24 14:45:00-05:00,486.7900085449219,487.010009765625,486.7749938964844,486.92999267578125,486.92999267578125,710449
2024-01-24 14:50:00-05:00,486.92999267578125,487.07000732421875,486.7799987792969,486.8900146484375,486.8900146484375,523643
2024-01-24 14:55:00-05:00,486.8800048828125,486.8800048828125,486.3599853515625,486.54998779296875,486.54998779296875,619044
2024-01-24 15:00:00-05:00,486.54998779296875,486.77899169921875,486.239990234375,486.6899108886719,486.6899108886719,920844
2024-01-24 15:05:00-05:00,486.69000244140625,486.8900146484375,486.6449890136719,486.6799011230469,486.6799011230469,475001
2024-01-24 15:10:00-05:00,486.67999267578125,486.69000244140625,485.7799987792969,485.8900146484375,485.8900146484375,1449851
2024-01-24 15:15:00-05:00,485.8900146484375,485.8999938964844,485.4599914550781,485.5,485.5,1308337
2024-01-24 15:20:00-05:00,485.510009765625,485.8699951171875,485.4599914550781,485.80999755859375,485.80999755859375,1320394
2024-01-24 15:25:00-05:00,485.80999755859375,485.8349914550781,485.3999938964844,485.5199890136719,485.5199890136719,916007
2024-01-24 15:30:00-05:00,485.510009765625,485.8699951171875,485.42999267578125,485.82000732421875,485.82000732421875,979282
2024-01-24 15:35:00-05:00,485.82000732421875,486.2099914550781,485.7749938964844,486.07000732421875,486.07000732421875,810657
2024-01-24 15:40:00-05:00,486.0600891113281,486.3999938964844,486.05999755859375,486.25,486.25,1514733
2024-01-24 15:45:00-05:00,486.2550048828125,486.29998779296875,485.5400085449219,485.5400085449219,485.5400085449219,1446124
2024-01-24 15:50:00-05:00,485.5400085449219,485.5400085449219,485.010009765625,485.2195129394531,485.2195129394531,4312128
2024-01-24 15:55:00-05:00,485.2200012207031,485.7349853515625,485.04998779296875,485.3599853515625,485.3599853515625,7285210
2024-01-25 09:30:00-05:00,487.57501220703125,487.70001220703125,486.95001220703125,487.5199890136719,487.5199890136719,2696975
2024-01-25 09:35:00-05:00,487.5199890136719,487.6300048828125,487.1499938964844,487.3299865722656,487.3299865722656,959862
2024-01-25 09:40:00-05:00,487.3299865722656,487.5199890136719,486.7950134277344,486.9800109863281,486.9800109863281,1175597
2024-01-25 09:45:00-05:00,486.989990234375,487.1499938964844,486.7699890136719,487.1199951171875,487.1199951171875,671769
2024-01-25 09:50:00-05:00,487.3699951171875,487.5450134277344,487.0199890136719,487.5050048828125,487.5050048828125,755801
2024-01-25 09:55:00-05:00,487.5,487.614990234375,487.2049865722656,487.32000732421875,487.32000732421875,892333
2024-01-25 10:00:00-05:00,487.3299865722656,487.45001220703125,486.8999938964844,487.17999267578125,487.17999267578125,696113
2024-01-25 10:05:00-05:00,487.19000244140625,487.75,487.0299987792969,487.7250061035156,487.7250061035156,734601
2024-01-25 10:10:00-05:00,487.7449951171875,487.9100036621094,487.4599914550781,487.614990234375,487.614990234375,779496
2024-01-25 10:15:00-05:00,487.6099853515625,487.8299865722656,487.5199890136719,487.7900085449219,487.7900085449219,702961
2024-01-25 10:20:00-05:00,487.7900085449219,488.30499267578125,487.7900085449219,488.1000061035156,488.1000061035156,1240800
2024-01-25 10:25:00-05:00,488.1099853515625,488.17999267578125,487.9200134277344,488.0799865722656,488.0799865722656,730201
2024-01-25 10:30:00-05:00,488.0899963378906,488.17010498046875,487.510009765625,487.510009765625,487.510009765625,935506
2024-01-25 10:35:00-05:00,487.5199890136719,487.5299987792969,486.9200134277344,487.2914123535156,487.2914123535156,1046036
2024-01-25 10:40:00-05:00,487.29998779296875,487.6400146484375,487.2049865722656,487.57000732421875,487.57000732421875,631703
2024-01-25 10:45:00-05:00,487.57000732421875,487.6000061035156,486.9800109863281,487.0299987792969,487.0299987792969,692703
2024-01-25 10:50:00-05:00,487.0299987792969,487.2799987792969,486.8716125488281,486.9649963378906,486.9649963378906,679435
2024-01-25 10:55:00-05:00,486.9700012207031,487.2449951171875,486.8599853515625,487.1600036621094,487.1600036621094,559434
2024-01-25 11:00:00-05:00,487.1700134277344,487.19000244140625,486.82000732421875,486.8912048339844,486.8912048339844,513521
2024-01-25 11:05:00-05:00,486.8999938964844,487.385009765625,486.8550109863281,487.2099914550781,487.2099914550781,677688
2024-01-25 11:10:00-05:00,487.2250061035156,487.5249938964844,487.0400085449219,487.510009765625,487.510009765625,596880
2024-01-25 11:15:00-05:00,487.510009765625,487.7850036621094,487.3949890136719,487.55999755859375,487.55999755859375,962911
2024-01-25 11:20:00-05:00,487.54998779296875,487.6700134277344,487.3699951171875,487.5899963378906,487.5899963378906,664659
2024-01-25 11:25:00-05:00,487.5899963378906,487.8399963378906,487.5,487.7799987792969,487.7799987792969,493510
2024-01-25 11:30:00-05:00,487.7900085449219,487.8399963378906,487.5199890136719,487.7699890136719,487.7699890136719,523831
2024-01-25 11:35:00-05:00,487.7716064453125,487.8500061035156,487.6700134277344,487.7301025390625,487.7301025390625,392330
2024-01-25 11:40:00-05:00,487.7200012207031,487.739990234375,487.260009765625,487.4801025390625,487.4801025390625,540461
2024-01-25 11:45:00-05:00,487.4800109863281,487.82501220703125,487.3800048828125,487.7799987792969,487.7799987792969,696815
2024-01-25 11:50:00-05:00,487.9849853515625,488.1099853515625,487.77899169921875,487.8949890136719,487.8949890136719,625638
2024-01-25 11:55:00-05:00,487.8999938964844,487.90130615234375,487.4100036621094,487.6099853515625,487.6099853515625,834834
2024-01-25 12:00:00-05:00,487.6199951171875,487.75,487.0950012207031,487.2200012207031,487.2200012207031,575610
2024-01-25 12:05:00-05:00,487.2300109863281,487.2449951171875,486.6300048828125,486.82000732421875,486.82000732421875,1153193
2024-01-25 12:10:00-05:00,486.82000732421875,486.9800109863281,486.760009765625,486.8500061035156,486.8500061035156,496758
2024-01-25 12:15:00-05:00,486.8550109863281,487.20001220703125,486.7587890625,486.7701110839844,486.7701110839844,809510
2024-01-25 12:20:00-05:00,486.7799987792969,486.989990234375,486.6400146484375,486.6700134277344,486.6700134277344,742985
2024-01-25 12:25:00-05:00,486.6700134277344,486.95001220703125,486.4100036621094,486.6300048828125,486.6300048828125,640950
2024-01-25 12:30:00-05:00,486.4700927734375,486.7799987792969,486.19500732421875,486.25,486.25,1179345
2024-01-25 12:35:00-05:00,486.25,486.45001220703125,486.1700134277344,486.42999267578125,486.42999267578125,692006
2024-01-25 12:40:00-05:00,486.42999267578125,486.6199951171875,486.3706970214844,486.55859375,486.55859375,477657
2024-01-25 12:45:00-05:00,486.54998779296875,486.6099853515625,486.19000244140625,486.3450012207031,486.3450012207031,660921
2024-01-25 12:50:00-05:00,486.3500061035156,486.45001220703125,486.17999267578125,486.4100036621094,486.4100036621094,1021781
2024-01-25 12:55:00-05:00,486.3999938964844,486.67999267578125,486.3800048828125,486.5806884765625,486.5806884765625,506040
2024-01-25 13:00:00-05:00,486.6000061035156,487.260009765625,486.4599914550781,486.9187927246094,486.9187927246094,837426
2024-01-25 13:05:00-05:00,487.0600891113281,487.30999755859375,486.8800048828125,486.9800109863281,486.9800109863281,824199
2024-01-25 13:10:00-05:00,486.989990234375,487.19000244140625,486.8349914550781,486.8699951171875,486.8699951171875,472777
2024-01-25 13:15:00-05:00,486.8699951171875,486.8699951171875,486.0799865722656,486.2300109863281,486.2300109863281,591923
2024-01-25 13:20:00-05:00,486.2149963378906,486.489990234375,486.1000061035156,486.1097106933594,486.1097106933594,646325
2024-01-25 13:25:00-05:00,486.1099853515625,486.44000244140625,486.0799865722656,486.27398681640625,486.27398681640625,530654
2024-01-25 13:30:00-05:00,486.25,486.30999755859375,486.05999755859375,486.0899963378906,486.0899963378906,424628
2024-01-25 13:35:00-05:00,486.20001220703125,486.4100036621094,486.04998779296875,486.3623046875,486.3623046875,477715
2024-01-25 13:40:00-05:00,486.3699951171875,486.7699890136719,486.3349914550781,486.5849914550781,486.5849914550781,549291
2024-01-25 13:45:00-05:00,486.5799865722656,486.8399963378906,486.42999267578125,486.739990234375,486.739990234375,1276671
2024-01-25 13:50:00-05:00,486.7300109863281,486.79010009765625,486.32000732421875,486.3500061035156,486.3500061035156,414664
2024-01-25 13:55:00-05:00,486.3599853515625,486.3900146484375,485.7900085449219,485.95001220703125,485.95001220703125,729026
2024-01-25 14:00:00-05:00,485.95001220703125,485.95001220703125,485.489990234375,485.7200012207031,485.7200012207031,1226406
2024-01-25 14:05:00-05:00,485.7200012207031,485.82000732421875,485.3900146484375,485.57000732421875,485.57000732421875,914433
2024-01-25 14:10:00-05:00,485.56500244140625,485.989990234375,485.5299987792969,485.8913879394531,485.8913879394531,639359
2024-01-25 14:15:00-05:00,485.89990234375,486.07000732421875,485.7149963378906,486.05999755859375,486.05999755859375,1265105
2024-01-25 14:20:00-05:00,486.07000732421875,486.1499938964844,485.7799987792969,485.8399963378906,485.8399963378906,545917
2024-01-25 14:25:00-05:00,485.8399963378906,486.2749938964844,485.80499267578125,486.17498779296875,486.17498779296875,436747
2024-01-25 14:30:00-05:00,486.17999267578125,486.3500061035156,486.06500244140625,486.32501220703125,486.32501220703125,671468
2024-01-25 14:35:00-05:00,486.32000732421875,486.42999267578125,485.8800048828125,486.10870361328125,486.10870361328125,612623
2024-01-25 14:40:00-05:00,486.1000061035156,486.17999267578125,485.80999755859375,485.9549865722656,485.9549865722656,424713
2024-01-25 14:45:00-05:00,485.9599914550781,486.1000061035156,485.79998779296875,485.9100036621094,485.9100036621094,422855
2024-01-25 14:50:00-05:00,485.9100036621094,486.4100036621094,485.7900085449219,486.3900146484375,486.3900146484375,485264
2024-01-25 14:55:00-05:00,486.3800048828125,486.6600036621094,486.3299865722656,486.6600036621094,486.6600036621094,536985
2024-01-25 15:00:00-05:00,486.6650085449219,486.75,486.4949951171875,486.7200012207031,486.7200012207031,497129
2024-01-25 15:05:00-05:00,486.7200012207031,486.75,486.510009765625,486.6300048828125,486.6300048828125,788309
2024-01-25 15:10:00-05:00,486.6199951171875,486.7699890136719,486.3550109863281,486.40899658203125,486.40899658203125,664412
2024-01-25 15:15:00-05:00,486.4100036621094,486.80999755859375,486.2900085449219,486.79998779296875,486.79998779296875,429786
2024-01-25 15:20:00-05:00,486.7900085449219,486.8999938964844,486.44000244140625,486.45001220703125,486.45001220703125,568989
2024-01-25 15:25:00-05:00,486.6199951171875,486.67999267578125,486.44000244140625,486.54998779296875,486.54998779296875,355533
2024-01-25 15:30:00-05:00,486.54998779296875,487.260009765625,486.42498779296875,487.0899963378906,487.0899963378906,959546
2024-01-25 15:35:00-05:00,487.0899963378906,487.3900146484375,486.92999267578125,487.05999755859375,487.05999755859375,1084010
2024-01-25 15:40:00-05:00,487.05999755859375,487.239990234375,486.8800048828125,486.9999084472656,486.9999084472656,779017
2024-01-25 15:45:00-05:00,487.0,487.1700134277344,486.8999938964844,487.1199951171875,487.1199951171875,1105558
2024-01-25 15:50:00-05:00,487.4800109863281,487.4800109863281,487.0899963378906,487.3399963378906,487.3399963378906,2118174
2024-01-25 15:55:00-05:00,487.3500061035156,488.0400085449219,487.2749938964844,488.0,488.0,5280310
2024-01-26 09:30:00-05:00,487.5899963378906,488.3500061035156,487.44000244140625,488.1000061035156,488.1000061035156,2506808
2024-01-26 09:35:00-05:00,488.1000061035156,488.239990234375,487.6000061035156,487.9100036621094,487.9100036621094,837105
2024-01-26 09:40:00-05:00,487.92999267578125,488.0299987792969,487.7099914550781,487.8999938964844,487.8999938964844,579399
2024-01-26 09:45:00-05:00,487.8900146484375,487.8999938964844,487.4599914550781,487.5632019042969,487.5632019042969,603592
2024-01-26 09:50:00-05:00,487.57000732421875,487.7449951171875,487.2349853515625,487.4049987792969,487.4049987792969,620816
2024-01-26 09:55:00-05:00,487.3999938964844,487.7250061035156,487.25,487.7001037597656,487.7001037597656,599241
2024-01-26 10:00:00-05:00,487.70001220703125,487.70001220703125,487.3550109863281,487.44989013671875,487.44989013671875,537740
2024-01-26 10:05:00-05:00,487.45001220703125,487.5199890136719,487.0398864746094,487.4198913574219,487.4198913574219,913354
2024-01-26 10:10:00-05:00,487.42999267578125,487.6400146484375,487.3599853515625,487.6000061035156,487.6000061035156,436132
2024-01-26 10:15:00-05:00,487.6000061035156,487.6000061035156,487.1499938964844,487.45001220703125,487.45001220703125,627801
2024-01-26 10:20:00-05:00,487.45001220703125,487.8500061035156,487.4150085449219,487.80499267578125,487.80499267578125,620885
2024-01-26 10:25:00-05:00,487.80999755859375,488.20001220703125,487.79998779296875,488.1400146484375,488.1400146484375,756823
2024-01-26 10:30:00-05:00,488.1400146484375,488.489990234375,488.0589904785156,488.3800048828125,488.3800048828125,877282
2024-01-26 10:35:00-05:00,488.37249755859375,488.68499755859375,488.2250061035156,488.45001220703125,488.45001220703125,775643
2024-01-26 10:40:00-05:00,488.45001220703125,488.7799987792969,488.43499755859375,488.7149963378906,488.7149963378906,666378
2024-01-26 10:45:00-05:00,488.7099914550781,488.8399963378906,488.6000061035156,488.7799987792969,488.7799987792969,677342
2024-01-26 10:50:00-05:00,488.7900085449219,489.0364990234375,488.6600036621094,488.82000732421875,488.82000732421875,1153444
2024-01-26 10:55:00-05:00,488.82501220703125,489.0299987792969,488.7250061035156,489.0150146484375,489.0150146484375,574764
2024-01-26 11:00:00-05:00,489.0199890136719,489.1199951171875,488.65008544921875,488.7200012207031,488.7200012207031,885128
2024-01-26 11:05:00-05:00,488.7184143066406,488.8700866699219,488.5299987792969,488.80841064453125,488.80841064453125,948370
2024-01-26 11:10:00-05:00,488.80999755859375,488.8500061035156,488.4097900390625,488.42999267578125,488.42999267578125,523460
2024-01-26 11:15:00-05:00,488.42498779296875,488.6499938964844,488.3550109863281,488.3900146484375,488.3900146484375,633085
2024-01-26 11:20:00-05:00,488.3999938964844,488.6600036621094,488.37139892578125,488.6099853515625,488.6099853515625,533104
2024-01-26 11:25:00-05:00,488.6199951171875,488.7799987792969,488.5400085449219,488.67999267578125,488.67999267578125,528619
2024-01-26 11:30:00-05:00,488.6700134277344,488.82501220703125,488.6528015136719,488.69000244140625,488.69000244140625,368363
2024-01-26 11:35:00-05:00,488.67999267578125,488.7850036621094,488.1116027832031,488.2300109863281,488.2300109863281,675334
2024-01-26 11:40:00-05:00,488.2300109863281,488.3699951171875,488.1000061035156,488.25,488.25,566563
2024-01-26 11:45:00-05:00,488.260009765625,488.5199890136719,488.125,488.510009765625,488.510009765625,713692
2024-01-26 11:50:00-05:00,488.510009765625,488.67999267578125,488.45001220703125,488.6000061035156,488.6000061035156,783467
2024-01-26 11:55:00-05:00,488.6000061035156,488.8299865722656,488.5400085449219,488.739990234375,488.739990234375,329093
2024-01-26 12:00:00-05:00,488.739990234375,488.8299865722656,488.6400146484375,488.7200012207031,488.7200012207031,583554
2024-01-26 12:05:00-05:00,488.7300109863281,488.8800048828125,488.4049987792969,488.44000244140625,488.44000244140625,460807
2024-01-26 12:10:00-05:00,488.2900085449219,488.6700134277344,488.2250061035156,488.6000061035156,488.6000061035156,434666
2024-01-26 12:15:00-05:00,488.6000061035156,488.7749938964844,488.55999755859375,488.75,488.75,353638
2024-01-26 12:20:00-05:00,488.739990234375,488.8299865722656,488.32000732421875,488.3900146484375,488.3900146484375,696712
2024-01-26 12:25:00-05:00,488.3900146484375,488.4800109863281,488.260009765625,488.3500061035156,488.3500061035156,507036
2024-01-26 12:30:00-05:00,488.3500061035156,488.3599853515625,487.80999755859375,487.92010498046875,487.92010498046875,1262089
2024-01-26 12:35:00-05:00,487.67999267578125,487.9800109863281,487.1700134277344,487.4049987792969,487.4049987792969,1907795
2024-01-26 12:40:00-05:00,487.4100036621094,487.5674133300781,487.1700134277344,487.3550109863281,487.3550109863281,1019705
2024-01-26 12:45:00-05:00,487.3599853515625,487.4750061035156,486.760009765625,486.79998779296875,486.79998779296875,1643347
2024-01-26 12:50:00-05:00,486.79998779296875,487.20989990234375,486.7099914550781,487.17999267578125,487.17999267578125,1233588
2024-01-26 12:55:00-05:00,487.17999267578125,487.20001220703125,486.9100036621094,487.0150146484375,487.0150146484375,846234
2024-01-26 13:00:00-05:00,487.0199890136719,487.239990234375,486.7799987792969,487.0950012207031,487.0950012207031,689075
2024-01-26 13:05:00-05:00,487.0899963378906,487.2799987792969,486.92999267578125,487.2300109863281,487.2300109863281,593016
2024-01-26 13:10:00-05:00,487.2300109863281,487.3299865722656,487.1199951171875,487.1600036621094,487.1600036621094,364259
2024-01-26 13:15:00-05:00,487.1600036621094,487.1600036621094,486.8800048828125,486.9895935058594,486.9895935058594,448156
2024-01-26 13:20:00-05:00,487.0,487.4200134277344,486.95001220703125,487.3406982421875,487.3406982421875,531417
2024-01-26 13:25:00-05:00,487.3399963378906,487.5150146484375,487.17999267578125,487.4200134277344,487.4200134277344,544423
2024-01-26 13:30:00-05:00,487.4100036621094,487.5299987792969,487.1700134277344,487.4399108886719,487.4399108886719,614166
2024-01-26 13:35:00-05:00,487.44000244140625,487.5,487.2300109863281,487.2300109863281,487.2300109863281,338067
2024-01-26 13:40:00-05:00,487.2200012207031,487.2200012207031,486.7099914550781,486.8572082519531,486.8572082519531,593640
2024-01-26 13:45:00-05:00,486.8399963378906,486.92999267578125,486.6000061035156,486.76019287109375,486.76019287109375,726744
2024-01-26 13:50:00-05:00,486.760009765625,486.9049987792969,486.5400085449219,486.7300109863281,486.7300109863281,543637
2024-01-26 13:55:00-05:00,486.75,487.1099853515625,486.6449890136719,486.9800109863281,486.9800109863281,680404
2024-01-26 14:00:00-05:00,486.9941101074219,487.4800109863281,486.95001220703125,487.30999755859375,487.30999755859375,626069
2024-01-26 14:05:00-05:00,487.3450012207031,487.45001220703125,487.1700134277344,487.32000732421875,487.32000732421875,359323
2024-01-26 14:10:00-05:00,487.32000732421875,487.4100036621094,487.1300048828125,487.26220703125,487.26220703125,380809
2024-01-26 14:15:00-05:00,487.2699890136719,487.4800109863281,487.2300109863281,487.260009765625,487.260009765625,266568
2024-01-26 14:20:00-05:00,487.2799987792969,487.3699951171875,487.0299987792969,487.08880615234375,487.08880615234375,374283
2024-01-26 14:25:00-05:00,487.0899963378906,487.3172912597656,487.0400085449219,487.20001220703125,487.20001220703125,344202
2024-01-26 14:30:00-05:00,487.2099914550781,487.2950134277344,486.94500732421875,487.0299987792969,487.0299987792969,169892
2024-01-26 14:35:00-05:00,487.0400085449219,487.4800109863281,487.0050048828125,487.45001220703125,487.45001220703125,411721
2024-01-26 14:40:00-05:00,487.4501037597656,487.80999755859375,487.4501037597656,487.7699890136719,487.7699890136719,1090995
2024-01-26 14:45:00-05:00,487.760009765625,487.9198913574219,487.7049865722656,487.8100891113281,487.8100891113281,1089306
2024-01-26 14:50:00-05:00,487.8949890136719,488.1499938964844,487.8092041015625,487.87420654296875,487.87420654296875,970549
2024-01-26 14:55:00-05:00,487.8699951171875,488.0400085449219,487.6050109863281,487.9700012207031,487.9700012207031,722944
2024-01-26 15:00:00-05:00,487.9800109863281,488.0599060058594,487.8500061035156,487.8800048828125,487.8800048828125,744179
2024-01-26 15:05:00-05:00,487.8699951171875,487.9800109863281,487.7200012207031,487.7749938964844,487.7749938964844,303782
2024-01-26 15:10:00-05:00,487.7799987792969,487.95001220703125,487.7099914550781,487.95001220703125,487.95001220703125,583014
2024-01-26 15:15:00-05:00,487.95001220703125,488.0299987792969,487.82000732421875,487.8299865722656,487.8299865722656,368087
2024-01-26 15:20:00-05:00,487.8299865722656,487.8450012207031,487.42999267578125,487.5799865722656,487.5799865722656,609649
2024-01-26 15:25:00-05:00,487.5799865722656,487.75,487.3399963378906,487.4700012207031,487.4700012207031,625502
2024-01-26 15:30:00-05:00,487.4750061035156,487.5799865722656,487.25,487.3550109863281,487.3550109863281,1695682
2024-01-26 15:35:00-05:00,487.3500061035156,487.4870910644531,487.20001220703125,487.2049865722656,487.2049865722656,566660
2024-01-26 15:40:00-05:00,487.2099914550781,487.4100036621094,487.0249938964844,487.32000732421875,487.32000732421875,1116648
2024-01-26 15:45:00-05:00,487.3299865722656,487.4599914550781,487.1600036621094,487.42999267578125,487.42999267578125,1199571
2024-01-26 15:50:00-05:00,487.4200134277344,487.5592041015625,487.20001220703125,487.3330078125,487.3330078125,1582890
2024-01-26 15:55:00-05:00,487.3399963378906,487.67999267578125,487.2799987792969,487.4599914550781,487.4599914550781,4087512
2024-01-29 09:30:00-05:00,487.7300109863281,487.92999267578125,487.456787109375,487.8900146484375,487.8900146484375,1939135
2024-01-29 09:35:00-05:00,487.8999938964844,488.1400146484375,487.760009765625,487.8999938964844,487.8999938964844,1193399
2024-01-29 09:40:00-05:00,487.8800048828125,487.9849853515625,487.7099914550781,487.8699951171875,487.8699951171875,559325
2024-01-29 09:45:00-05:00,487.8999938964844,488.0,487.6600036621094,487.8299865722656,487.8299865722656,776635
2024-01-29 09:50:00-05:00,487.8399963378906,488.0199890136719,487.81500244140625,488.0,488.0,803091
2024-01-29 09:55:00-05:00,488.010009765625,488.1499938964844,487.8500061035156,488.0299987792969,488.0299987792969,549364
2024-01-29 10:00:00-05:00,488.0299987792969,488.07000732421875,487.5899963378906,487.6700134277344,487.6700134277344,594203
2024-01-29 10:05:00-05:00,487.67999267578125,488.068603515625,487.6600036621094,488.0400085449219,488.0400085449219,419915
2024-01-29 10:10:00-05:00,488.04010009765625,488.2449951171875,488.0150146484375,488.1099853515625,488.1099853515625,539143
2024-01-29 10:15:00-05:00,488.1099853515625,488.2699890136719,488.0893859863281,488.239990234375,488.239990234375,462941
2024-01-29 10:20:00-05:00,488.239990234375,488.2550048828125,487.510009765625,487.6400146484375,487.6400146484375,721130
2024-01-29 10:25:00-05:00,487.6400146484375,487.69500732421875,487.3999938964844,487.6700134277344,487.6700134277344,780044
2024-01-29 10:30:00-05:00,487.67999267578125,487.9198913574219,487.2449951171875,487.42999267578125,487.42999267578125,899279
2024-01-29 10:35:00-05:00,487.4200134277344,487.79888916015625,487.29998779296875,487.75,487.75,703628
2024-01-29 10:40:00-05:00,487.75,487.8550109863281,487.4200134277344,487.57000732421875,487.57000732421875,591612
2024-01-29 10:45:00-05:00,487.5899963378906,487.70001220703125,487.3699951171875,487.44000244140625,487.44000244140625,459807
2024-01-29 10:50:00-05:00,487.42999267578125,487.6000061035156,487.29998779296875,487.55499267578125,487.55499267578125,364691
2024-01-29 10:55:00-05:00,487.54998779296875,487.6300048828125,487.2200012207031,487.29998779296875,487.29998779296875,388396
2024-01-29 11:00:00-05:00,487.32000732421875,487.44000244140625,487.1700134277344,487.3800048828125,487.3800048828125,364413
2024-01-29 11:05:00-05:00,487.3800048828125,487.45001220703125,487.32000732421875,487.45001220703125,487.45001220703125,387150
2024-01-29 11:10:00-05:00,487.4700012207031,487.6199951171875,487.44000244140625,487.5899963378906,487.5899963378906,287147
2024-01-29 11:15:00-05:00,487.5799865722656,487.7699890136719,487.510009765625,487.7300109863281,487.7300109863281,347199
2024-01-29 11:20:00-05:00,487.739990234375,487.7749938964844,487.42498779296875,487.5849914550781,487.5849914550781,286728
2024-01-29 11:25:00-05:00,487.57501220703125,487.82000732421875,487.4700012207031,487.739990234375,487.739990234375,395899
2024-01-29 11:30:00-05:00,487.739990234375,487.92999267578125,487.739990234375,487.79998779296875,487.79998779296875,278475
2024-01-29 11:35:00-05:00,487.79998779296875,487.92999267578125,487.7300109863281,487.9002990722656,487.9002990722656,263004
2024-01-29 11:40:00-05:00,487.9049987792969,488.0299987792969,487.82501220703125,487.9700012207031,487.9700012207031,286499
2024-01-29 11:45:00-05:00,487.9800109863281,488.1000061035156,487.94000244140625,488.02081298828125,488.02081298828125,287569
2024-01-29 11:50:00-05:00,488.0299987792969,488.1300048828125,487.92999267578125,488.0950012207031,488.0950012207031,308594
2024-01-29 11:55:00-05:00,488.0950012207031,488.17999267578125,488.04998779296875,488.1203918457031,488.1203918457031,319231
2024-01-29 12:00:00-05:00,488.1300048828125,488.20001220703125,487.9132995605469,488.0,488.0,411121
2024-01-29 12:05:00-05:00,488.0,488.0299987792969,487.8800048828125,488.0249938964844,488.0249938964844,273676
2024-01-29 12:10:00-05:00,488.03118896484375,488.1499938964844,488.0249938964844,488.0450134277344,488.0450134277344,251387
2024-01-29 12:15:00-05:00,488.0450134277344,488.19000244140625,487.9700012207031,488.0159912109375,488.0159912109375,354589
2024-01-29 12:20:00-05:00,488.0184020996094,488.3800048828125,487.8999938964844,488.32000732421875,488.32000732421875,654113
2024-01-29 12:25:00-05:00,488.30499267578125,488.4800109863281,488.17999267578125,488.239990234375,488.239990234375,586218
2024-01-29 12:30:00-05:00,488.239990234375,488.4200134277344,488.239990234375,488.3299865722656,488.3299865722656,349915
2024-01-29 12:35:00-05:00,488.32000732421875,488.5400085449219,488.29998779296875,488.510009765625,488.510009765625,326603
2024-01-29 12:40:00-05:00,488.510009765625,488.5899963378906,488.25,488.30029296875,488.30029296875,428343
2024-01-29 12:45:00-05:00,488.29998779296875,488.3185119628906,487.8599853515625,488.0,488.0,568191
2024-01-29 12:50:00-05:00,488.0,488.1300048828125,487.9100036621094,488.0400085449219,488.0400085449219,325732
2024-01-29 12:55:00-05:00,488.0299987792969,488.2950134277344,488.0199890136719,488.17999267578125,488.17999267578125,818869
2024-01-29 13:00:00-05:00,488.17999267578125,488.2200927734375,487.8399963378906,488.0,488.0,608248
2024-01-29 13:05:00-05:00,488.010009765625,488.2099914550781,488.0,488.1199951171875,488.1199951171875,194560
2024-01-29 13:10:00-05:00,488.0,488.135009765625,487.9200134277344,488.07989501953125,488.07989501953125,442726
2024-01-29 13:15:00-05:00,488.04998779296875,488.1900939941406,487.9849853515625,488.159912109375,488.159912109375,202115
2024-01-29 13:20:00-05:00,488.19000244140625,488.29901123046875,488.1018981933594,488.2900085449219,488.2900085449219,240251
2024-01-29 13:25:00-05:00,488.2799987792969,488.4599914550781,488.2799987792969,488.4299011230469,488.4299011230469,243281
2024-01-29 13:30:00-05:00,488.4216003417969,488.5,488.3399963378906,488.3699951171875,488.3699951171875,272474
2024-01-29 13:35:00-05:00,488.3623046875,488.4599914550781,488.34320068359375,488.3699951171875,488.3699951171875,182000
2024-01-29 13:40:00-05:00,488.3612976074219,488.5389099121094,488.3330993652344,488.44000244140625,488.44000244140625,287579
2024-01-29 13:45:00-05:00,488.42498779296875,488.4800109863281,488.3900146484375,488.4104919433594,488.4104919433594,132256
2024-01-29 13:50:00-05:00,488.4110107421875,488.42999267578125,488.20001220703125,488.2550048828125,488.2550048828125,295651
2024-01-29 13:55:00-05:00,488.25,488.2781066894531,488.17999267578125,488.2149963378906,488.2149963378906,425123
