Datetime,Open,High,Low,Close,Adj Close,Volume
2024-02-07 13:35:00-05:00,189.14999389648438,189.17990112304688,189.03500366210938,189.10499572753906,189.10499572753906,239577
2024-02-07 13:40:00-05:00,189.10499572753906,189.11500549316406,188.86000061035156,189.03500366210938,189.03500366210938,434759
2024-02-07 13:45:00-05:00,189.0399932861328,189.1999969482422,188.97140502929688,189.16439819335938,189.16439819335938,290412
2024-02-07 13:50:00-05:00,189.1649932861328,189.2655029296875,189.14999389648438,189.22500610351562,189.22500610351562,277861
2024-02-07 13:55:00-05:00,189.22500610351562,189.2949981689453,189.1300048828125,189.1999053955078,189.1999053955078,284940
2024-02-07 14:00:00-05:00,189.1999969482422,189.2689971923828,189.0500030517578,189.05499267578125,189.05499267578125,365737
2024-02-07 14:05:00-05:00,189.0500030517578,189.11000061035156,189.00999450683594,189.01499938964844,189.01499938964844,270291
2024-02-07 14:10:00-05:00,189.01499938964844,189.0800018310547,188.9499969482422,188.98500061035156,188.98500061035156,309331
2024-02-07 14:15:00-05:00,188.98500061035156,189.09140014648438,188.9499969482422,188.99139404296875,188.99139404296875,299919
2024-02-07 14:20:00-05:00,189.0,189.10499572753906,188.99290466308594,189.0749969482422,189.0749969482422,261021
2024-02-07 14:25:00-05:00,189.0749969482422,189.0749969482422,188.94000244140625,188.97340393066406,188.97340393066406,234556
2024-02-07 14:30:00-05:00,188.97999572753906,189.0449981689453,188.88999938964844,188.98500061035156,188.98500061035156,249367
2024-02-07 14:35:00-05:00,188.97999572753906,189.0749969482422,188.88999938964844,189.03750610351562,189.03750610351562,296229
2024-02-07 14:40:00-05:00,189.0399932861328,189.14999389648438,189.01499938964844,189.09500122070312,189.09500122070312,275280
2024-02-07 14:45:00-05:00,189.093994140625,189.3300018310547,189.0800018310547,189.30999755859375,189.30999755859375,396622
2024-02-07 14:50:00-05:00,189.30499267578125,189.41000366210938,189.16000366210938,189.23500061035156,189.23500061035156,436782
2024-02-07 14:55:00-05:00,189.22999572753906,189.2899932861328,189.2100067138672,189.25999450683594,189.25999450683594,237206
2024-02-07 15:00:00-05:00,189.26499938964844,189.35000610351562,189.13999938964844,189.31500244140625,189.31500244140625,345689
2024-02-07 15:05:00-05:00,189.30999755859375,189.327392578125,189.2100067138672,189.2449951171875,189.2449951171875,368940
2024-02-07 15:10:00-05:00,189.25,189.32000732421875,189.14999389648438,189.1750030517578,189.1750030517578,503195
2024-02-07 15:15:00-05:00,189.1699981689453,189.2550048828125,189.0399932861328,189.11500549316406,189.11500549316406,576388
2024-02-07 15:20:00-05:00,189.11500549316406,189.22000122070312,189.0800018310547,189.21499633789062,189.21499633789062,372291
2024-02-07 15:25:00-05:00,189.21499633789062,189.22000122070312,189.11000061035156,189.1750030517578,189.1750030517578,370214
2024-02-07 15:30:00-05:00,189.1750030517578,189.24000549316406,189.08999633789062,189.1479949951172,189.1479949951172,533060
2024-02-07 15:35:00-05:00,189.13999938964844,189.30999755859375,189.11000061035156,189.15499877929688,189.15499877929688,732447
2024-02-07 15:40:00-05:00,189.15499877929688,189.16000366210938,188.93499755859375,189.10000610351562,189.10000610351562,624671
2024-02-07 15:45:00-05:00,189.08999633789062,189.2498016357422,189.05999755859375,189.2100067138672,189.2100067138672,660841
2024-02-07 15:50:00-05:00,189.2100067138672,189.38999938964844,189.17999267578125,189.1999053955078,189.1999053955078,1130594
2024-02-07 15:55:00-05:00,189.1999969482422,189.4199981689453,189.1999969482422,189.41000366210938,189.41000366210938,1674876
2024-02-08 09:30:00-05:00,189.14999389648438,189.53500366210938,188.77000427246094,188.89999389648438,188.89999389648438,1680127
2024-02-08 09:35:00-05:00,188.89999389648438,189.52999877929688,188.88999938964844,189.218994140625,189.218994140625,700986
2024-02-08 09:40:00-05:00,189.21499633789062,189.27999877929688,188.80999755859375,188.9600067138672,188.9600067138672,761154
2024-02-08 09:45:00-05:00,188.9949951171875,189.1300048828125,188.94000244140625,189.01840209960938,189.01840209960938,658508
2024-02-08 09:50:00-05:00,189.02000427246094,189.02999877929688,188.6999969482422,188.75999450683594,188.75999450683594,799515
2024-02-08 09:55:00-05:00,188.77000427246094,188.97000122070312,188.72999572753906,188.9499969482422,188.9499969482422,581108
2024-02-08 10:00:00-05:00,188.9499969482422,188.9600067138672,188.63999938964844,188.7550048828125,188.7550048828125,599120
2024-02-08 10:05:00-05:00,188.7449951171875,188.8300018310547,188.41000366210938,188.41720581054688,188.41720581054688,645099
2024-02-08 10:10:00-05:00,188.39999389648438,188.44000244140625,187.9199981689453,187.9813995361328,187.9813995361328,834990
2024-02-08 10:15:00-05:00,187.97950744628906,188.0800018310547,187.8300018310547,187.93679809570312,187.93679809570312,772948
2024-02-08 10:20:00-05:00,187.94000244140625,188.29989624023438,187.86000061035156,188.00999450683594,188.00999450683594,751714
2024-02-08 10:25:00-05:00,188.00999450683594,188.0449981689453,187.77000427246094,187.79640197753906,187.79640197753906,619466
2024-02-08 10:30:00-05:00,187.8000030517578,187.80999755859375,187.35000610351562,187.6699981689453,187.6699981689453,822333
2024-02-08 10:35:00-05:00,187.68499755859375,187.82119750976562,187.5800018310547,187.6699981689453,187.6699981689453,566550
2024-02-08 10:40:00-05:00,187.68499755859375,187.8300018310547,187.61000061035156,187.78050231933594,187.78050231933594,611681
2024-02-08 10:45:00-05:00,187.77999877929688,187.99000549316406,187.5500030517578,187.98500061035156,187.98500061035156,626932
2024-02-08 10:50:00-05:00,187.97999572753906,188.10000610351562,187.91000366210938,188.0800018310547,188.0800018310547,521274
2024-02-08 10:55:00-05:00,188.07000732421875,188.1199951171875,187.96499633789062,188.11500549316406,188.11500549316406,455831
2024-02-08 11:00:00-05:00,188.11000061035156,188.1699981689453,187.99000549316406,188.15499877929688,188.15499877929688,475031
2024-02-08 11:05:00-05:00,188.16000366210938,188.1649932861328,188.02000427246094,188.05209350585938,188.05209350585938,313162
2024-02-08 11:10:00-05:00,188.0540008544922,188.15499877929688,187.88999938964844,187.97000122070312,187.97000122070312,384956
2024-02-08 11:15:00-05:00,187.97500610351562,188.0449981689453,187.83009338378906,187.98989868164062,187.98989868164062,347668
2024-02-08 11:20:00-05:00,187.98500061035156,188.22000122070312,187.97000122070312,188.06500244140625,188.06500244140625,442074
2024-02-08 11:25:00-05:00,188.05999755859375,188.11500549316406,187.92999267578125,188.0050048828125,188.0050048828125,431596
2024-02-08 11:30:00-05:00,187.99070739746094,188.35000610351562,187.93499755859375,188.3300018310547,188.3300018310547,548950
2024-02-08 11:35:00-05:00,188.32240295410156,188.3800048828125,188.27000427246094,188.30999755859375,188.30999755859375,336469
2024-02-08 11:40:00-05:00,188.30999755859375,188.39500427246094,188.16000366210938,188.17999267578125,188.17999267578125,350985
2024-02-08 11:45:00-05:00,188.1699981689453,188.28990173339844,188.1699981689453,188.26499938964844,188.26499938964844,258246
2024-02-08 11:50:00-05:00,188.27000427246094,188.40989685058594,188.25,188.38059997558594,188.38059997558594,311577
2024-02-08 11:55:00-05:00,188.38499450683594,188.41000366210938,188.30999755859375,188.39999389648438,188.39999389648438,259643
2024-02-08 12:00:00-05:00,188.39999389648438,188.4398956298828,188.32009887695312,188.3249969482422,188.3249969482422,270886
2024-02-08 12:05:00-05:00,188.3249969482422,188.33999633789062,188.25999450683594,188.28790283203125,188.28790283203125,228139
2024-02-08 12:10:00-05:00,188.27999877929688,188.3249969482422,188.22000122070312,188.26780700683594,188.26780700683594,220157
2024-02-08 12:15:00-05:00,188.27000427246094,188.33999633789062,188.22500610351562,188.3350067138672,188.3350067138672,237347
2024-02-08 12:20:00-05:00,188.3300018310547,188.41990661621094,188.3249969482422,188.4149932861328,188.4149932861328,225664
2024-02-08 12:25:00-05:00,188.4149932861328,188.7198944091797,188.4149932861328,188.6999969482422,188.6999969482422,455979
2024-02-08 12:30:00-05:00,188.70899963378906,188.75,188.4700927734375,188.4949951171875,188.4949951171875,342087
2024-02-08 12:35:00-05:00,188.49740600585938,188.61839294433594,188.45989990234375,188.48129272460938,188.48129272460938,220425
2024-02-08 12:40:00-05:00,188.47999572753906,188.48500061035156,188.2899932861328,188.35980224609375,188.35980224609375,245394
2024-02-08 12:45:00-05:00,188.35499572753906,188.3699951171875,188.12399291992188,188.125,188.125,273389
2024-02-08 12:50:00-05:00,188.1291046142578,188.22500610351562,188.11000061035156,188.12730407714844,188.12730407714844,233708
2024-02-08 12:55:00-05:00,188.125,188.156005859375,188.05999755859375,188.0850067138672,188.0850067138672,233181
2024-02-08 13:00:00-05:00,188.0850067138672,188.36000061035156,188.05499267578125,188.2100067138672,188.2100067138672,773555
2024-02-08 13:05:00-05:00,188.21499633789062,188.36000061035156,188.02999877929688,188.03500366210938,188.03500366210938,331285
2024-02-08 13:10:00-05:00,188.02999877929688,188.14990234375,188.0,188.11000061035156,188.11000061035156,310866
2024-02-08 13:15:00-05:00,188.1009979248047,188.1699981689453,188.00999450683594,188.08740234375,188.08740234375,284046
2024-02-08 13:20:00-05:00,188.08999633789062,188.15499877929688,188.06500244140625,188.125,188.125,240330
2024-02-08 13:25:00-05:00,188.1300048828125,188.2449951171875,188.1199951171875,188.22999572753906,188.22999572753906,196342
2024-02-08 13:30:00-05:00,188.22999572753906,188.27000427246094,188.14999389648438,188.22999572753906,188.22999572753906,194643
2024-02-08 13:35:00-05:00,188.22000122070312,188.35000610351562,188.19000244140625,188.3260040283203,188.3260040283203,252872
2024-02-08 13:40:00-05:00,188.32009887695312,188.3300018310547,188.1300048828125,188.16000366210938,188.16000366210938,209992
2024-02-08 13:45:00-05:00,188.15499877929688,188.21820068359375,188.11000061035156,188.16000366210938,188.16000366210938,191960
2024-02-08 13:50:00-05:00,188.16000366210938,188.1750030517578,188.07000732421875,188.11000061035156,188.11000061035156,266525
2024-02-08 13:55:00-05:00,188.1199951171875,188.16000366210938,188.07000732421875,188.13999938964844,188.13999938964844,212673
2024-02-08 14:00:00-05:00,188.14999389648438,188.3000030517578,188.08999633789062,188.10499572753906,188.10499572753906,296655
2024-02-08 14:05:00-05:00,188.10499572753906,188.17999267578125,188.0050048828125,188.07730102539062,188.07730102539062,306013
2024-02-08 14:10:00-05:00,188.0749969482422,188.11000061035156,188.0,188.0001983642578,188.0001983642578,273814
2024-02-08 14:15:00-05:00,188.00999450683594,188.1300048828125,188.0,188.10000610351562,188.10000610351562,248356
2024-02-08 14:20:00-05:00,188.09190368652344,188.16000366210938,188.06500244140625,188.0800018310547,188.0800018310547,221999
2024-02-08 14:25:00-05:00,188.08999633789062,188.11000061035156,187.99000549316406,188.02000427246094,188.02000427246094,275175
2024-02-08 14:30:00-05:00,188.01499938964844,188.11000061035156,187.99000549316406,188.09500122070312,188.09500122070312,232974
2024-02-08 14:35:00-05:00,188.09800720214844,188.13999938964844,188.0216064453125,188.1300048828125,188.1300048828125,233117
2024-02-08 14:40:00-05:00,188.1199951171875,188.2100067138672,188.07000732421875,188.13119506835938,188.13119506835938,250778
2024-02-08 14:45:00-05:00,188.13119506835938,188.16720581054688,188.05499267578125,188.093505859375,188.093505859375,167324
2024-02-08 14:50:00-05:00,188.09910583496094,188.1699981689453,188.0800018310547,188.1300048828125,188.1300048828125,211306
2024-02-08 14:55:00-05:00,188.13499450683594,188.22000122070312,188.09500122070312,188.17990112304688,188.17990112304688,256410
2024-02-08 15:00:00-05:00,188.1768035888672,188.22500610351562,188.13499450683594,188.19000244140625,188.19000244140625,285076
2024-02-08 15:05:00-05:00,188.18499755859375,188.33999633789062,188.1699981689453,188.22000122070312,188.22000122070312,337012
2024-02-08 15:10:00-05:00,188.22030639648438,188.3000030517578,188.2100067138672,188.22500610351562,188.22500610351562,270742
2024-02-08 15:15:00-05:00,188.23500061035156,188.25,188.1750030517578,188.22000122070312,188.22000122070312,271498
2024-02-08 15:20:00-05:00,188.22439575195312,188.3699951171875,188.22439575195312,188.35499572753906,188.35499572753906,307636
2024-02-08 15:25:00-05:00,188.35000610351562,188.44500732421875,188.31500244140625,188.33999633789062,188.33999633789062,307047
2024-02-08 15:30:00-05:00,188.35499572753906,188.3699951171875,188.2550048828125,188.26600646972656,188.26600646972656,320205
2024-02-08 15:35:00-05:00,188.26499938964844,188.3000030517578,188.1999969482422,188.2310028076172,188.2310028076172,317948
2024-02-08 15:40:00-05:00,188.24000549316406,188.30999755859375,188.22000122070312,188.3000030517578,188.3000030517578,374220
2024-02-08 15:45:00-05:00,188.2949981689453,188.35000610351562,188.110595703125,188.1300048828125,188.1300048828125,599708
2024-02-08 15:50:00-05:00,188.1300048828125,188.35000610351562,188.07000732421875,188.14999389648438,188.14999389648438,901413
2024-02-08 15:55:00-05:00,188.13999938964844,188.4199981689453,188.0800018310547,188.33999633789062,188.33999633789062,1878873
2024-02-09 09:30:00-05:00,188.64999389648438,188.92999267578125,188.0,188.4149932861328,188.4149932861328,1870216
2024-02-09 09:35:00-05:00,188.41000366210938,188.58200073242188,188.24420166015625,188.4600067138672,188.4600067138672,566768
2024-02-09 09:40:00-05:00,188.4763946533203,188.5800018310547,188.3300018310547,188.42880249023438,188.42880249023438,480099
2024-02-09 09:45:00-05:00,188.42999267578125,188.57000732421875,188.3300018310547,188.38189697265625,188.38189697265625,473009
2024-02-09 09:50:00-05:00,188.38499450683594,188.6199951171875,188.33999633789062,188.55999755859375,188.55999755859375,483642
2024-02-09 09:55:00-05:00,188.5500030517578,188.69000244140625,188.47000122070312,188.6699981689453,188.6699981689453,495534
2024-02-09 10:00:00-05:00,188.6699981689453,188.75999450683594,188.38999938964844,188.61000061035156,188.61000061035156,586531
2024-02-09 10:05:00-05:00,188.61500549316406,188.72000122070312,188.4550018310547,188.4600067138672,188.4600067138672,445066
2024-02-09 10:10:00-05:00,188.46499633789062,188.6199951171875,188.35499572753906,188.42999267578125,188.42999267578125,492150
2024-02-09 10:15:00-05:00,188.4199981689453,188.7100067138672,188.39500427246094,188.61500549316406,188.61500549316406,487403
2024-02-09 10:20:00-05:00,188.6199951171875,188.6750030517578,188.53390502929688,188.65989685058594,188.65989685058594,394372
2024-02-09 10:25:00-05:00,188.66000366210938,188.68499755859375,188.4550018310547,188.49000549316406,188.49000549316406,494401
2024-02-09 10:30:00-05:00,188.49000549316406,188.75999450683594,188.39999389648438,188.72000122070312,188.72000122070312,589062
2024-02-09 10:35:00-05:00,188.72999572753906,188.8385009765625,188.66000366210938,188.74000549316406,188.74000549316406,508744
2024-02-09 10:40:00-05:00,188.74000549316406,188.77000427246094,188.65499877929688,188.6999969482422,188.6999969482422,360593
2024-02-09 10:45:00-05:00,188.69500732421875,188.77499389648438,188.6219940185547,188.6956024169922,188.6956024169922,423476
2024-02-09 10:50:00-05:00,188.6999969482422,188.72999572753906,188.6300048828125,188.6750030517578,188.6750030517578,318538
2024-02-09 10:55:00-05:00,188.67999267578125,188.7550048828125,188.59500122070312,188.6761932373047,188.6761932373047,441450
2024-02-09 11:00:00-05:00,188.68499755859375,188.75999450683594,188.67999267578125,188.73500061035156,188.73500061035156,329684
2024-02-09 11:05:00-05:00,188.74319458007812,188.94000244140625,188.74000549316406,188.88999938964844,188.88999938964844,694537
2024-02-09 11:10:00-05:00,188.8800048828125,189.41000366210938,188.85499572753906,189.41000366210938,189.41000366210938,1050849
2024-02-09 11:15:00-05:00,189.40199279785156,189.86000061035156,189.38999938964844,189.67999267578125,189.67999267578125,1222612
2024-02-09 11:20:00-05:00,189.67999267578125,189.81759643554688,189.61000061035156,189.76800537109375,189.76800537109375,649415
2024-02-09 11:25:00-05:00,189.77000427246094,189.77999877929688,189.4600067138672,189.58580017089844,189.58580017089844,673135
2024-02-09 11:30:00-05:00,189.58839416503906,189.69000244140625,189.52499389648438,189.6699981689453,189.6699981689453,558694
2024-02-09 11:35:00-05:00,189.6649932861328,189.72000122070312,189.52999877929688,189.69000244140625,189.69000244140625,557539
2024-02-09 11:40:00-05:00,189.69430541992188,189.99000549316406,189.69000244140625,189.97999572753906,189.97999572753906,722128
2024-02-09 11:45:00-05:00,189.97999572753906,189.99000549316406,189.8350067138672,189.8800048828125,189.8800048828125,602845
2024-02-09 11:50:00-05:00,189.8800048828125,189.8800048828125,189.6719970703125,189.69720458984375,189.69720458984375,593830
2024-02-09 11:55:00-05:00,189.6999053955078,189.82980346679688,189.63099670410156,189.77000427246094,189.77000427246094,369220
2024-02-09 12:00:00-05:00,189.77499389648438,189.83999633789062,189.68499755859375,189.6999969482422,189.6999969482422,363668
2024-02-09 12:05:00-05:00,189.7050018310547,189.75,189.5500030517578,189.58999633789062,189.58999633789062,403000
2024-02-09 12:10:00-05:00,189.58599853515625,189.58599853515625,189.32859802246094,189.3350067138672,189.3350067138672,500787
2024-02-09 12:15:00-05:00,189.3300018310547,189.33999633789062,189.10069274902344,189.15359497070312,189.15359497070312,463960
2024-02-09 12:20:00-05:00,189.15939331054688,189.27920532226562,189.10009765625,189.27000427246094,189.27000427246094,412745
2024-02-09 12:25:00-05:00,189.27499389648438,189.33999633789062,189.16000366210938,189.33999633789062,189.33999633789062,384758
2024-02-09 12:30:00-05:00,189.3350067138672,189.40989685058594,189.22999572753906,189.39999389648438,189.39999389648438,420792
2024-02-09 12:35:00-05:00,189.38999938964844,189.41000366210938,189.14999389648438,189.1699981689453,189.1699981689453,348671
2024-02-09 12:40:00-05:00,189.17999267578125,189.3699951171875,189.17999267578125,189.35009765625,189.35009765625,264506
2024-02-09 12:45:00-05:00,189.35499572753906,189.4600067138672,189.30999755859375,189.36680603027344,189.36680603027344,434266
2024-02-09 12:50:00-05:00,189.36990356445312,189.5399932861328,189.30999755859375,189.50999450683594,189.50999450683594,386100
2024-02-09 12:55:00-05:00,189.51499938964844,189.67999267578125,189.4949951171875,189.647705078125,189.647705078125,373410
2024-02-09 13:00:00-05:00,189.64500427246094,189.66000366210938,189.4949951171875,189.56900024414062,189.56900024414062,265672
2024-02-09 13:05:00-05:00,189.55999755859375,189.5850067138672,189.4600067138672,189.51499938964844,189.51499938964844,237943
2024-02-09 13:10:00-05:00,189.52000427246094,189.64999389648438,189.4550018310547,189.46029663085938,189.46029663085938,296485
2024-02-09 13:15:00-05:00,189.4600067138672,189.4949951171875,189.35000610351562,189.46009826660156,189.46009826660156,301339
2024-02-09 13:20:00-05:00,189.47000122070312,189.49000549316406,189.3800048828125,189.40130615234375,189.40130615234375,301958
2024-02-09 13:25:00-05:00,189.40499877929688,189.47999572753906,189.32000732421875,189.4700927734375,189.4700927734375,315194
2024-02-09 13:30:00-05:00,189.47999572753906,189.52999877929688,189.44000244140625,189.47000122070312,189.47000122070312,392815
2024-02-09 13:35:00-05:00,189.46200561523438,189.46499633789062,189.27999877929688,189.3000030517578,189.3000030517578,404998
2024-02-09 13:40:00-05:00,189.2949981689453,189.31500244140625,189.2100067138672,189.22999572753906,189.22999572753906,312743
2024-02-09 13:45:00-05:00,189.22999572753906,189.27000427246094,189.14500427246094,189.19500732421875,189.19500732421875,388136
2024-02-09 13:50:00-05:00,189.19500732421875,189.21499633789062,189.0399932861328,189.08999633789062,189.08999633789062,276559
2024-02-09 13:55:00-05:00,189.08999633789062,189.14999389648438,189.0500030517578,189.0800018310547,189.0800018310547,304721
2024-02-09 14:00:00-05:00,189.0800018310547,189.0800018310547,188.8350067138672,188.89500427246094,188.89500427246094,522106
2024-02-09 14:05:00-05:00,188.89500427246094,188.9600067138672,188.83009338378906,188.90499877929688,188.90499877929688,272404
2024-02-09 14:10:00-05:00,188.91000366210938,188.97999572753906,188.89999389648438,188.92999267578125,188.92999267578125,227850
2024-02-09 14:15:00-05:00,188.9199981689453,188.9199981689453,188.6999969482422,188.83200073242188,188.83200073242188,415169
2024-02-09 14:20:00-05:00,188.83999633789062,188.88999938964844,188.7949981689453,188.84669494628906,188.84669494628906,215723
2024-02-09 14:25:00-05:00,188.84500122070312,188.91940307617188,188.8300018310547,188.85000610351562,188.85000610351562,224715
2024-02-09 14:30:00-05:00,188.8406982421875,188.91600036621094,188.80999755859375,188.85000610351562,188.85000610351562,337887
2024-02-09 14:35:00-05:00,188.85000610351562,188.875,188.75,188.75999450683594,188.75999450683594,277443
2024-02-09 14:40:00-05:00,188.75680541992188,188.92999267578125,188.75,188.9149932861328,188.9149932861328,273716
2024-02-09 14:45:00-05:00,188.9199981689453,189.02999877929688,188.90499877929688,188.9199981689453,188.9199981689453,314105
2024-02-09 14:50:00-05:00,188.92999267578125,188.9499969482422,188.8300018310547,188.93499755859375,188.93499755859375,239003
2024-02-09 14:55:00-05:00,188.9302978515625,188.9499969482422,188.86500549316406,188.94400024414062,188.94400024414062,209746
2024-02-09 15:00:00-05:00,188.9499969482422,188.96499633789062,188.6999969482422,188.75,188.75,413368
2024-02-09 15:05:00-05:00,188.75,188.80999755859375,188.71009826660156,188.7449951171875,188.7449951171875,293003
2024-02-09 15:10:00-05:00,188.7449951171875,188.8000030517578,188.56500244140625,188.65899658203125,188.65899658203125,530621
2024-02-09 15:15:00-05:00,188.65499877929688,188.83999633789062,188.63999938964844,188.8199005126953,188.8199005126953,330461
2024-02-09 15:20:00-05:00,188.82000732421875,188.89999389648438,188.75999450683594,188.83999633789062,188.83999633789062,367156
2024-02-09 15:25:00-05:00,188.83999633789062,188.88499450683594,188.72999572753906,188.80999755859375,188.80999755859375,322366
2024-02-09 15:30:00-05:00,188.80999755859375,188.80999755859375,188.69000244140625,188.75,188.75,339521
2024-02-09 15:35:00-05:00,188.7550048828125,188.85000610351562,188.7550048828125,188.83999633789062,188.83999633789062,418879
2024-02-09 15:40:00-05:00,188.84109497070312,188.8800048828125,188.78500366210938,188.82000732421875,188.82000732421875,474715
2024-02-09 15:45:00-05:00,188.80999755859375,188.88499450683594,188.77000427246094,188.77999877929688,188.77999877929688,469266
2024-02-09 15:50:00-05:00,188.77999877929688,188.91000366210938,188.57000732421875,188.73159790039062,188.73159790039062,924914
2024-02-09 15:55:00-05:00,188.74000549316406,188.89999389648438,188.72500610351562,188.82000732421875,188.82000732421875,1619786
2024-02-12 09:30:00-05:00,188.4149932861328,188.64999389648438,188.14999389648438,188.63499450683594,188.63499450683594,2110658
2024-02-12 09:35:00-05:00,188.631103515625,188.6699981689453,187.89999389648438,187.9499969482422,187.9499969482422,1068348
2024-02-12 09:40:00-05:00,187.98779296875,188.02499389648438,187.55999755859375,187.71499633789062,187.71499633789062,1034888
2024-02-12 09:45:00-05:00,187.6999969482422,187.81500244140625,187.44000244140625,187.7550048828125,187.7550048828125,894609
2024-02-12 09:50:00-05:00,187.77000427246094,187.97000122070312,187.625,187.93499755859375,187.93499755859375,592205
2024-02-12 09:55:00-05:00,187.93910217285156,188.13999938964844,187.80999755859375,187.98500061035156,187.98500061035156,801545
2024-02-12 10:00:00-05:00,187.98500061035156,187.99000549316406,187.72000122070312,187.94140625,187.94140625,541230
2024-02-12 10:05:00-05:00,187.94500732421875,187.98989868164062,187.6750030517578,187.77999877929688,187.77999877929688,437401
2024-02-12 10:10:00-05:00,187.8000030517578,187.89999389648438,187.61000061035156,187.66000366210938,187.66000366210938,413330
2024-02-12 10:15:00-05:00,187.66000366210938,187.82940673828125,187.60499572753906,187.67999267578125,187.67999267578125,460851
2024-02-12 10:20:00-05:00,187.6750030517578,187.75,187.60000610351562,187.6699981689453,187.6699981689453,415356
2024-02-12 10:25:00-05:00,187.6649932861328,187.7299041748047,187.4600067138672,187.46859741210938,187.46859741210938,418091
2024-02-12 10:30:00-05:00,187.47000122070312,187.61000061035156,187.38009643554688,187.48500061035156,187.48500061035156,695741
2024-02-12 10:35:00-05:00,187.48500061035156,187.6300048828125,187.39999389648438,187.5850067138672,187.5850067138672,604120
2024-02-12 10:40:00-05:00,187.58999633789062,188.00999450683594,187.51499938964844,187.97030639648438,187.97030639648438,767130
2024-02-12 10:45:00-05:00,187.97999572753906,188.0500030517578,187.92160034179688,188.03500366210938,188.03500366210938,507100
2024-02-12 10:50:00-05:00,188.0399932861328,188.05990600585938,187.89999389648438,187.96499633789062,187.96499633789062,303358
2024-02-12 10:55:00-05:00,187.96499633789062,188.02000427246094,187.77999877929688,187.7899932861328,187.7899932861328,359780
2024-02-12 11:00:00-05:00,187.7949981689453,187.8769073486328,187.69000244140625,187.8249969482422,187.8249969482422,328297
2024-02-12 11:05:00-05:00,187.82989501953125,187.9199981689453,187.72000122070312,187.88169860839844,187.88169860839844,347466
2024-02-12 11:10:00-05:00,187.89999389648438,187.90879821777344,187.7899932861328,187.83999633789062,187.83999633789062,242586
2024-02-12 11:15:00-05:00,187.84500122070312,188.01719665527344,187.75,188.0050048828125,188.0050048828125,283528
2024-02-12 11:20:00-05:00,188.0028076171875,188.05499267578125,187.9199981689453,187.9949951171875,187.9949951171875,331639
2024-02-12 11:25:00-05:00,187.9949951171875,188.05999755859375,187.93499755859375,187.99000549316406,187.99000549316406,270133
2024-02-12 11:30:00-05:00,187.99000549316406,188.17999267578125,187.93479919433594,188.15499877929688,188.15499877929688,378657
2024-02-12 11:35:00-05:00,188.14999389648438,188.17999267578125,187.97999572753906,187.99090576171875,187.99090576171875,342084
2024-02-12 11:40:00-05:00,187.99789428710938,188.125,187.97000122070312,188.0959930419922,188.0959930419922,254338
2024-02-12 11:45:00-05:00,188.08999633789062,188.11000061035156,187.90499877929688,187.90499877929688,187.90499877929688,231757
2024-02-12 11:50:00-05:00,187.91000366210938,188.0399932861328,187.89999389648438,188.02000427246094,188.02000427246094,223700
2024-02-12 11:55:00-05:00,188.02000427246094,188.03109741210938,187.9199981689453,188.0050048828125,188.0050048828125,214351
2024-02-12 12:00:00-05:00,188.01499938964844,188.05999755859375,187.9199981689453,188.00889587402344,188.00889587402344,239797
2024-02-12 12:05:00-05:00,188.00999450683594,188.10000610351562,187.9199981689453,187.97500610351562,187.97500610351562,255875
2024-02-12 12:10:00-05:00,187.9774932861328,188.00999450683594,187.92999267578125,187.92999267578125,187.92999267578125,187286
2024-02-12 12:15:00-05:00,187.93499755859375,188.0,187.90499877929688,187.9149932861328,187.9149932861328,186649
2024-02-12 12:20:00-05:00,187.9149932861328,187.9250030517578,187.6999969482422,187.7449951171875,187.7449951171875,275091
2024-02-12 12:25:00-05:00,187.75,187.86839294433594,187.6999969482422,187.86500549316406,187.86500549316406,245286
2024-02-12 12:30:00-05:00,187.8603057861328,188.00999450683594,187.86019897460938,187.97300720214844,187.97300720214844,296158
2024-02-12 12:35:00-05:00,187.9700927734375,187.9949951171875,187.91000366210938,187.98500061035156,187.98500061035156,187505
2024-02-12 12:40:00-05:00,187.98500061035156,188.0399932861328,187.9499969482422,188.0,188.0,245603
2024-02-12 12:45:00-05:00,187.9949951171875,188.08999633789062,187.9600067138672,188.06500244140625,188.06500244140625,270060
2024-02-12 12:50:00-05:00,188.05999755859375,188.1699981689453,187.9949951171875,188.15499877929688,188.15499877929688,334473
2024-02-12 12:55:00-05:00,188.16000366210938,188.2100067138672,188.1300048828125,188.16000366210938,188.16000366210938,238148
2024-02-12 13:00:00-05:00,188.16000366210938,188.27000427246094,188.11500549316406,188.2584991455078,188.2584991455078,241148
2024-02-12 13:05:00-05:00,188.2550048828125,188.2899932861328,188.14999389648438,188.2100067138672,188.2100067138672,314477
2024-02-12 13:10:00-05:00,188.2050018310547,188.32000732421875,188.19000244140625,188.25999450683594,188.25999450683594,202924
2024-02-12 13:15:00-05:00,188.25999450683594,188.3699951171875,188.25010681152344,188.34500122070312,188.34500122070312,252556
2024-02-12 13:20:00-05:00,188.34500122070312,188.35499572753906,188.2100067138672,188.22999572753906,188.22999572753906,220049
2024-02-12 13:25:00-05:00,188.22500610351562,188.23500061035156,187.97000122070312,187.97500610351562,187.97500610351562,292108
2024-02-12 13:30:00-05:00,187.97500610351562,188.1096954345703,187.90499877929688,188.03089904785156,188.03089904785156,272351
2024-02-12 13:35:00-05:00,188.02999877929688,188.08999633789062,187.8249969482422,187.88999938964844,187.88999938964844,359109
